0.3um/m3	0.5um/m3	1.0um/m3	3.0um/m3	5.0um/m3	10.0um/m3
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
2218471	455560	154678	52972	29664	16951
2381624	470392	163154	40259	23308	2119
2298988	447084	129252	42378	21189	10594
1892163	423777	146203	42378	16951	2119
1849785	411063	114420	31783	6357	2119
2305345	472511	129252	50853	33902	14832
1995988	396231	99588	21189	14832	2119
1909114	387756	88993	31783	16951	2119
1909114	353853	103825	23308	14832	4238
2032009	428014	127133	31783	21189	10594
1917589	364448	112301	29664	10594	4238
2068030	425895	125014	38140	16951	4238
1902757	362329	59329	8476	4238	2119
1788337	355972	84755	25427	6357	2119
1854023	351735	80518	25427	14832	8476
1879449	336902	82636	29664	19070	6357
1875211	326308	72042	25427	10594	2119
1989631	358091	82636	21189	12713	4238
1894281	309357	80518	25427	12713	6357
1760792	269098	48734	21189	14832	2119
1843428	351735	59329	27545	10594	2119
1934540	326308	67804	12713	2119	0
1989631	351735	72042	19070	6357	2119
1618827	288168	50853	16951	0	0
1919708	311476	67804	16951	16951	12713
1720533	298763	48734	12713	2119	2119
1854023	315714	44497	10594	4238	0
1826477	286049	65685	21189	16951	2119
1777743	341140	57210	14832	8476	4238
1864617	343259	46615	8476	2119	0
1637897	298763	36021	10594	4238	0
1779862	319951	52972	10594	4238	2119
1667561	243672	29664	6357	2119	2119
1919708	283930	36021	19070	2119	0
2116764	319951	61448	16951	8476	2119
1873093	326308	44497	19070	10594	0
1555260	326308	46615	10594	0	0
1756554	290287	52972	10594	8476	0
1775624	355972	65685	10594	6357	2119
1631540	262741	29664	4238	0	0
1991750	339021	42378	6357	0	0
1716295	273336	38140	10594	2119	2119
1767148	313595	40259	4238	2119	2119
1790456	283930	46615	4238	4238	0
1724771	288168	36021	4238	0	0
1879449	294525	52972	8476	4238	0
1659085	300881	42378	10594	2119	0
1606113	256385	31783	8476	2119	0
1752316	309357	38140	4238	2119	0
1599757	317832	31783	4238	2119	2119
1758673	324189	31783	8476	2119	0
1582806	275455	29664	8476	4238	4238
1695106	283930	57210	14832	8476	2119
1697225	256385	48734	10594	0	0
1803169	288168	42378	4238	4238	0
1673918	250028	42378	6357	2119	0
1841309	256385	23308	2119	0	0
1781981	286049	25427	2119	0	0
1748078	317832	31783	4238	0	0
1726890	260623	21189	2119	2119	0
1779862	281811	36021	6357	4238	0
1860379	281811	27545	8476	6357	2119
1633659	275455	25427	6357	0	0
1695106	292406	29664	2119	2119	0
1709939	258504	19070	2119	0	0
1798932	296644	27545	2119	0	0
1718414	252147	14832	2119	2119	0
1690869	296644	29664	2119	0	0
1601876	252147	27545	8476	0	0
2199401	286049	25427	6357	0	0
1663323	298763	29664	0	0	0
1521358	288168	27545	0	0	0
1830715	311476	23308	4238	2119	0
1737484	241553	33902	4238	0	0
1673918	256385	23308	4238	2119	2119
1563736	271217	27545	4238	4238	2119
1648491	235196	19070	0	0	0
1627302	230958	14832	0	0	0
1642134	269098	25427	2119	2119	2119
1737484	241553	25427	2119	0	0
1743841	262741	33902	4238	4238	0
1671799	235196	12713	2119	0	0
1760792	239434	12713	4238	2119	0
1676036	288168	27545	0	0	0
1525596	243672	27545	2119	2119	0
1661204	220364	25427	2119	0	0
1644253	269098	25427	2119	0	0
1667561	243672	25427	2119	0	0
1801051	305119	23308	2119	0	0
1709939	279693	14832	4238	0	0
1661204	254266	33902	6357	2119	2119
1646372	205532	23308	2119	0	0
1642134	247909	29664	0	0	0
1614589	271217	23308	2119	0	0
1695106	296644	38140	4238	0	0
1665442	277574	29664	4238	2119	2119
1945135	269098	21189	4238	2119	0
1932421	266979	14832	2119	0	0
1707820	269098	27545	2119	2119	2119
1500169	254266	10594	0	0	0
1676036	264860	36021	2119	2119	2119
1574330	247909	14832	2119	0	0
1536190	269098	29664	0	0	0
1707820	233077	16951	0	0	0
1540428	230958	21189	0	0	0
1580687	324189	36021	2119	0	0
1678155	296644	25427	0	0	0
1733246	273336	19070	2119	0	0
1843428	303000	29664	0	0	0
1671799	292406	21189	2119	2119	0
1680274	250028	23308	0	0	0
1663323	250028	29664	0	0	0
1553141	211888	16951	4238	0	0
1614589	216126	23308	2119	2119	0
1669680	264860	31783	2119	0	0
1593400	269098	14832	0	0	0
1610351	247909	16951	4238	0	0
1610351	252147	25427	2119	2119	0
1686631	233077	29664	4238	4238	0
1682393	292406	29664	2119	0	0
1659085	256385	29664	2119	0	0
1618827	241553	16951	2119	2119	0
1652729	230958	16951	0	0	0
1595519	190699	12713	0	0	0
1716295	260623	21189	2119	0	0
1635778	264860	23308	2119	0	0
1591281	250028	16951	0	0	0
1692988	266979	29664	0	0	0
1722652	247909	8476	2119	0	0
1671799	237315	14832	2119	0	0
1699344	256385	19070	0	0	0
1589162	220364	16951	0	0	0
1688750	281811	29664	2119	0	0
1741722	243672	12713	0	0	0
1841309	260623	19070	4238	0	0
1737484	279693	12713	0	0	0
1722652	303000	23308	0	0	0
1716295	228839	14832	0	0	0
1572211	281811	27545	0	0	0
1599757	266979	19070	2119	0	0
1603994	218245	21189	2119	0	0
1688750	271217	19070	0	0	0
1796813	300881	27545	2119	0	0
1813764	300881	36021	4238	0	0
1824358	315714	23308	2119	2119	0
1690869	256385	23308	2119	0	0
1822239	283930	25427	4238	2119	0
1769267	298763	19070	0	0	0
1898519	290287	19070	0	0	0
2006582	353853	38140	4238	0	0
1921827	290287	27545	2119	0	0
1926065	290287	29664	0	0	0
2076505	334784	40259	4238	2119	0
2055317	294525	21189	0	0	0
2046841	294525	21189	0	0	0
2044722	341140	42378	6357	0	0
2292631	389874	46615	6357	2119	0
2084981	286049	25427	2119	0	0
2099813	339021	16951	0	0	0
2246016	334784	42378	0	0	0
2053198	288168	25427	6357	6357	0
2298988	364448	36021	4238	2119	0
2131596	362329	21189	2119	2119	0
2154904	368686	42378	4238	2119	0
2424002	396231	21189	4238	0	0
2250254	336902	31783	4238	2119	0
2394338	455560	50853	4238	0	0
2356198	313595	25427	0	0	0
2305345	343259	21189	2119	2119	0
2542660	343259	27545	2119	2119	0
2307464	381399	38140	4238	0	0
2390100	351735	23308	2119	0	0
2485450	343259	25427	0	0	0
2436715	330546	25427	0	0	0
2485450	421658	36021	4238	0	0
2483331	370805	44497	6357	4238	0
2330771	343259	27545	0	0	0
2570205	396231	40259	6357	6357	0
2491806	391993	31783	0	0	0
2483331	385637	36021	2119	2119	0
2508757	326308	19070	2119	0	0
2521471	411063	19070	6357	4238	0
2542660	351735	23308	4238	0	0
2582918	355972	27545	4238	0	0
2472736	362329	27545	0	0	0
2568086	360210	23308	0	0	0
2629534	413182	36021	4238	0	0
2551135	381399	21189	4238	0	0
2443072	362329	33902	4238	0	0
2638009	440728	33902	0	0	0
2731240	451322	52972	2119	0	0
2898632	396231	38140	2119	0	0
2748191	415301	33902	4238	2119	0
2771499	419539	23308	4238	2119	0
2657079	415301	52972	6357	0	0
2701576	394112	21189	0	0	0
2648604	425895	36021	2119	0	0
2735478	455560	29664	0	0	0
2716408	413182	52972	4238	0	0
2769380	447084	25427	0	0	0
2896513	449203	50853	2119	2119	0
2841422	434371	29664	4238	2119	0
2688863	366567	38140	2119	0	0
2680387	489462	40259	6357	2119	0
2799044	419539	29664	0	0	0
2847779	489462	50853	4238	4238	2119
2909226	436490	23308	0	0	0
2873205	480986	48734	4238	2119	0
2898632	476749	36021	2119	0	0
2845660	485224	33902	0	0	0
2765142	411063	33902	2119	0	0
2860492	500056	46615	4238	0	0
2837184	447084	33902	2119	0	0
2733359	413182	33902	4238	0	0
2862611	404707	36021	4238	0	0
3038478	472511	40259	2119	0	0
2786331	430133	36021	0	0	0
2828709	432252	42378	2119	2119	0
2919821	512770	50853	2119	0	0
2915583	487343	46615	2119	2119	2119
3013052	428014	46615	0	0	0
2900751	468273	31783	4238	2119	0
3032122	419539	29664	0	0	0
2868968	472511	40259	2119	2119	2119
2938891	419539	29664	0	0	0
2765142	421658	36021	0	0	0
2883800	442847	48734	2119	2119	0
2739716	451322	33902	4238	2119	0
2909226	461916	31783	4238	0	0
2693100	406826	29664	0	0	0
2769380	489462	36021	6357	2119	0
2904989	485224	36021	0	0	0
2830828	461916	40259	0	0	0
2919821	459798	40259	0	0	0
2803282	476749	44497	2119	2119	0
2883800	436490	36021	0	0	0
2779974	436490	23308	2119	2119	0
2765142	495819	42378	0	0	0
2854135	415301	27545	2119	0	0
2856254	406826	21189	2119	0	0
2862611	444965	29664	2119	0	0
2917702	466154	40259	2119	0	0
2856254	444965	38140	0	0	0
2934653	574217	19070	0	0	0
2941010	444965	44497	4238	0	0
3006695	478868	36021	0	0	0
2945247	461916	36021	0	0	0
2983387	474630	40259	2119	0	0
2941010	474630	50853	0	0	0
2881681	464035	38140	2119	0	0
2820233	408944	42378	2119	0	0
3000338	495819	36021	2119	0	0
2890156	508532	48734	2119	0	0
3049073	512770	33902	4238	0	0
2841422	434371	36021	2119	2119	0
2947366	383518	27545	2119	0	0
3042716	476749	44497	0	0	0
3051192	449203	42378	4238	2119	0
2938891	483105	40259	4238	0	0
2917702	425895	29664	2119	0	0
3017289	447084	33902	2119	2119	0
2934653	425895	42378	6357	0	0
2707932	476749	33902	0	0	0
3006695	466154	33902	0	0	0
3017289	468273	42378	0	0	0
2818114	398350	40259	2119	0	0
2917702	434371	31783	0	0	0
2860492	474630	36021	0	0	0
2983387	470392	40259	0	0	0
2862611	434371	44497	0	0	0
3021527	464035	44497	2119	0	0
2945247	428014	50853	0	0	0
2987625	425895	40259	2119	2119	0
2932534	413182	38140	2119	2119	2119
2917702	455560	38140	0	0	0
2799044	451322	40259	4238	2119	0
2892275	444965	38140	0	0	0
2871086	459798	48734	2119	0	0
2966436	438609	25427	2119	0	0
2924059	514889	36021	2119	0	0
2998219	428014	33902	2119	0	0
3019408	487343	55091	0	0	0
2790569	451322	46615	2119	2119	0
3078737	478868	44497	0	0	0
2894394	447084	46615	2119	0	0
2962198	504294	31783	2119	2119	0
2871086	419539	29664	0	0	0
3068143	470392	31783	0	0	0
2885919	459798	36021	2119	0	0
3061786	514889	61448	2119	2119	2119
2784212	442847	42378	0	0	0
2877443	398350	36021	4238	0	0
2972793	434371	44497	4238	2119	0
2913464	474630	38140	2119	0	0
2932534	474630	46615	0	0	0
3027884	461916	52972	2119	2119	0
3070261	491581	46615	0	0	0
3010933	519126	42378	0	0	0
3116877	493700	46615	0	0	0
2828709	489462	36021	2119	0	0
3114758	436490	38140	2119	0	0
3008814	487343	21189	4238	0	0
2945247	491581	52972	2119	0	0
3030003	381399	29664	0	0	0
2996101	510651	38140	0	0	0
2803282	451322	29664	0	0	0
2930415	476749	40259	0	0	0
2968555	472511	29664	2119	0	0
2892275	464035	40259	0	0	0
2904989	406826	25427	0	0	0
2852017	438609	33902	4238	0	0
3142303	470392	55091	4238	0	0
3027884	500056	29664	0	0	0
2921940	459798	27545	0	0	0
2879562	438609	46615	0	0	0
2962198	455560	25427	0	0	0
3013052	523364	42378	0	0	0
2894394	419539	27545	0	0	0
3038478	398350	25427	0	0	0
2955842	428014	27545	0	0	0
3072380	487343	29664	2119	2119	0
2974912	436490	31783	2119	0	0
2983387	476749	23308	4238	2119	0
2919821	470392	38140	2119	0	0
3008814	493700	42378	4238	0	0
2941010	478868	29664	0	0	0
3530059	686518	82636	2119	0	0
2981268	508532	69923	6357	0	0
3104164	493700	65685	2119	0	0
3030003	480986	52972	2119	2119	2119
2881681	500056	44497	4238	0	0
2983387	542434	57210	0	0	0
3019408	493700	46615	8476	2119	0
2964317	432252	31783	0	0	0
2775737	432252	29664	2119	0	0
2868968	464035	38140	4238	2119	0
2951604	464035	48734	4238	2119	0
2941010	497938	52972	4238	0	0
2902870	459798	38140	4238	2119	0
2968555	536077	61448	4238	4238	2119
2907107	485224	50853	4238	0	0
2928296	434371	44497	4238	2119	2119
2779974	451322	27545	2119	2119	0
2875324	438609	36021	6357	4238	2119
2845660	440728	25427	2119	2119	0
3004576	478868	44497	2119	0	0
2896513	495819	48734	4238	0	0
3015171	459798	44497	4238	2119	0
2989744	436490	44497	2119	0	0
2989744	527602	50853	6357	2119	0
2839303	430133	16951	0	0	0
2894394	500056	52972	6357	4238	2119
2862611	447084	29664	0	0	0
2968555	510651	48734	2119	0	0
2873205	444965	38140	0	0	0
3036359	417420	33902	0	0	0
2981268	466154	29664	0	0	0
2845660	440728	27545	4238	4238	2119
3053310	546672	36021	2119	2119	0
3080856	440728	40259	0	0	0
2841422	408944	25427	4238	2119	0
2769380	449203	40259	0	0	0
3013052	474630	44497	4238	4238	0
2722765	413182	46615	0	0	0
2788450	525483	59329	6357	0	0
2896513	444965	23308	0	0	0
2941010	489462	48734	4238	0	0
2896513	472511	44497	8476	4238	2119
2811758	415301	31783	0	0	0
2809639	415301	33902	2119	2119	0
2964317	491581	40259	4238	2119	0
2805401	461916	42378	2119	0	0
2974912	478868	38140	2119	2119	0
2885919	451322	23308	0	0	0
2830828	383518	44497	4238	0	0
2777856	434371	33902	4238	2119	0
2794807	483105	42378	2119	0	0
2756667	472511	55091	0	0	0
2996101	451322	31783	4238	0	0
2919821	480986	40259	2119	2119	0
2921940	508532	38140	0	0	0
2917702	491581	48734	2119	0	0
2983387	440728	44497	0	0	0
2928296	461916	27545	0	0	0
