0.3um/m3	0.5um/m3	1.0um/m3	3.0um/m3	5.0um/m3	10.0um/m3
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
5648942	1680274	777630	256385	129252	61448
5587494	1500169	650497	186462	122895	52972
5636229	1612470	724658	194937	99588	38140
4966662	1220477	485224	135609	82636	31783
4759011	1279805	548791	188581	108063	21189
5265424	1275568	582693	218245	122895	69923
4807746	1220477	517007	169511	78399	27545
4888263	1180218	449203	161035	86874	36021
4517459	1084868	419539	161035	80518	23308
4358542	1002232	366567	116539	63566	21189
4557717	1091225	438609	158916	91112	33902
4409396	1101819	430133	146203	93231	31783
4485675	1142078	453441	141965	67804	21189
4362780	1057323	421658	112301	55091	19070
4413633	1076393	394112	112301	52972	6357
4445417	1017064	408944	152560	69923	21189
4612808	1002232	353853	152560	74161	25427
4765368	1034015	413182	141965	72042	23308
4614927	955616	355972	120776	74161	25427
4341591	1072155	372923	110182	48734	10594
4631878	1091225	413182	141965	82636	27545
4839529	1014945	381399	156797	99588	33902
4638235	1014945	377161	114420	61448	19070
4360661	983162	326308	103825	50853	16951
4439060	1021302	288168	93231	52972	12713
4439060	900525	307238	93231	48734	14832
4290738	981043	296644	95350	55091	12713
4479319	945022	358091	93231	38140	10594
4407277	947141	345378	88993	38140	6357
4419990	949260	322070	101706	46615	14832
4343710	940784	303000	97469	38140	10594
4324640	981043	305119	122895	59329	10594
4445417	934427	292406	95350	48734	19070
4040710	917476	275455	78399	33902	12713
4280144	836959	288168	101706	59329	16951
4174200	906882	273336	63566	33902	2119
4333116	883574	290287	76280	46615	6357
4244123	875099	286049	95350	52972	14832
4051304	767036	218245	72042	31783	8476
4383969	942903	303000	88993	46615	16951
3985619	741609	194937	61448	27545	6357
4044948	779749	220364	55091	29664	2119
4265311	813651	218245	50853	27545	4238
4110633	836959	252147	57210	29664	8476
4032234	817889	243672	67804	36021	16951
4129703	783987	199175	44497	23308	8476
4025878	820008	218245	57210	29664	6357
4055542	762798	205532	57210	23308	6357
4201745	747966	201294	55091	25427	4238
3966549	800938	194937	50853	25427	6357
3875437	756441	169511	42378	8476	2119
4106395	820008	230958	59329	23308	0
4030115	724658	144084	31783	19070	4238
4066136	777630	197056	50853	25427	4238
4123346	733134	167392	44497	25427	2119
4136060	790343	184343	61448	27545	4238
4102157	686518	141965	36021	19070	4238
3919934	714064	177986	44497	14832	6357
4006808	654735	163154	40259	23308	6357
3979262	646259	163154	36021	4238	0
3970787	692875	188581	50853	14832	0
3833059	692875	148322	44497	25427	4238
3712283	686518	156797	46615	12713	6357
4093682	762798	184343	50853	27545	8476
3902982	654735	148322	29664	12713	0
4025878	724658	141965	36021	16951	4238
4008927	747966	154678	29664	21189	6357
3955955	656854	152560	44497	19070	2119
3807633	716182	148322	48734	23308	6357
3773731	661091	171630	25427	8476	2119
3792801	612357	139846	42378	14832	4238
3892388	682280	101706	19070	8476	2119
3756780	650497	144084	38140	14832	4238
3985619	737371	152560	31783	12713	2119
3932647	669567	127133	33902	12713	0
4055542	707707	110182	29664	14832	4238
3767374	639903	95350	16951	14832	0
3975025	733134	139846	29664	16951	4238
3964430	606001	97469	10594	6357	0
4070374	701350	120776	25427	14832	4238
3816108	616595	103825	16951	14832	4238
3771612	646259	133490	25427	8476	2119
3826703	620833	114420	23308	6357	0
3892388	644140	116539	16951	10594	6357
3691094	584812	103825	21189	10594	4238
4093682	658973	86874	19070	8476	0
3754661	625070	101706	21189	6357	0
3841535	629308	110182	21189	14832	2119
3657192	565742	84755	19070	10594	2119
3894507	675924	93231	19070	8476	0
3917815	648378	103825	23308	12713	4238
3765255	625070	97469	19070	8476	2119
3665668	627189	86874	10594	8476	2119
3943241	642022	112301	23308	16951	4238
3729234	603882	114420	33902	12713	0
3799157	667448	114420	19070	8476	0
3777968	584812	80518	21189	6357	0
3858486	656854	80518	14832	6357	0
3686856	586931	82636	14832	4238	0
3866961	688637	120776	10594	4238	0
3828822	639903	86874	12713	2119	0
3716521	586931	84755	19070	8476	0
3638122	546672	91112	14832	0	0
3703807	580574	95350	16951	6357	2119
3813989	642022	82636	10594	6357	0
3856367	633546	78399	12713	4238	2119
3544891	514889	82636	16951	0	0
3835178	612357	76280	10594	4238	0
3697451	593287	82636	6357	4238	0
3820346	584812	91112	14832	6357	2119
3602101	599644	74161	12713	4238	0
3822465	608119	82636	8476	2119	2119
3688975	591168	72042	2119	0	0
3606339	591168	80518	12713	0	0
3716521	656854	76280	4238	0	0
3718640	625070	63566	12713	2119	0
3538535	480986	59329	14832	0	0
3674143	584812	59329	6357	2119	0
3657192	555147	88993	23308	6357	2119
3737710	593287	63566	0	0	0
3917815	639903	74161	4238	4238	2119
3638122	578455	65685	6357	2119	0
3860605	625070	72042	16951	0	0
3583031	523364	72042	10594	0	0
3775850	608119	76280	10594	0	0
3894507	561504	55091	6357	0	0
3879675	648378	69923	4238	2119	0
3754661	538196	44497	10594	6357	2119
3756780	620833	74161	8476	0	0
3869080	633546	86874	6357	4238	0
3636003	533959	46615	14832	2119	0
3735591	595406	55091	4238	2119	0
3703807	533959	72042	14832	8476	4238
3663549	561504	52972	2119	0	0
3996213	631427	78399	2119	0	0
3763136	622952	76280	8476	4238	0
3667786	616595	52972	4238	2119	0
3862724	582693	61448	2119	0	0
3727115	580574	78399	6357	2119	0
3765255	567861	63566	14832	4238	0
3860605	620833	59329	10594	6357	4238
3761017	614476	57210	8476	2119	0
3761017	538196	59329	10594	2119	0
3801276	569980	63566	6357	2119	0
3758898	531840	63566	4238	2119	2119
3816108	548791	44497	4238	0	0
3682619	584812	50853	2119	0	0
3852129	517007	57210	6357	0	0
3697451	542434	57210	8476	6357	2119
3674143	574217	59329	2119	2119	0
3557605	548791	59329	2119	0	0
3680500	538196	63566	12713	4238	0
3648717	519126	55091	2119	0	0
3811871	487343	46615	2119	2119	0
3659311	565742	69923	4238	0	0
3667786	544553	55091	10594	2119	0
3801276	580574	46615	8476	2119	0
3716521	550910	80518	8476	6357	2119
3782206	536077	57210	0	0	0
3580912	523364	57210	4238	0	0
3705926	574217	59329	6357	2119	2119
3705926	576336	46615	2119	0	0
3659311	561504	52972	8476	4238	0
3697451	569980	59329	4238	0	0
3722877	525483	40259	2119	0	0
3674143	559385	48734	8476	4238	0
3780087	569980	40259	6357	2119	0
3708045	648378	59329	2119	2119	0
3797038	565742	50853	6357	2119	0
3695332	527602	50853	2119	0	0
3621171	555147	44497	0	0	0
3686856	550910	42378	6357	4238	0
3606339	519126	59329	2119	2119	0
3729234	527602	65685	16951	8476	0
3705926	546672	25427	0	0	0
3697451	576336	31783	0	0	0
3523702	527602	50853	4238	0	0
3629647	606001	48734	4238	2119	0
3922052	580574	48734	2119	2119	0
3521584	519126	52972	4238	0	0
3544891	561504	61448	6357	4238	0
3599982	557266	44497	6357	6357	0
3678381	517007	44497	2119	2119	2119
3616933	565742	40259	10594	2119	0
3913577	517007	59329	4238	2119	0
3672024	593287	48734	0	0	0
3530059	555147	63566	4238	0	0
3576675	531840	61448	2119	0	0
3744066	491581	61448	8476	4238	0
3619052	544553	65685	4238	0	0
3765255	565742	67804	6357	2119	0
3739828	536077	46615	6357	0	0
3807633	531840	50853	4238	2119	0
3722877	610238	63566	6357	0	0
3627528	531840	40259	6357	6357	2119
3674143	584812	44497	4238	0	0
3657192	536077	48734	6357	2119	0
3652954	555147	33902	0	0	0
3786444	563623	57210	8476	2119	0
3665668	572098	52972	2119	0	0
3695332	500056	46615	2119	2119	0
3576675	584812	52972	6357	2119	0
3593626	527602	38140	0	0	0
3504632	542434	44497	0	0	0
3744066	569980	61448	4238	0	0
3585150	504294	46615	4238	0	0
3451660	529721	44497	0	0	0
3688975	563623	52972	8476	4238	2119
3398688	536077	57210	0	0	0
3710164	565742	33902	2119	0	0
3489800	521245	48734	2119	2119	0
3604220	589049	48734	0	0	0
3540653	525483	42378	4238	2119	0
3688975	508532	55091	4238	0	0
3587269	569980	48734	0	0	0
3527940	542434	29664	0	0	0
3619052	576336	38140	6357	0	0
3636003	485224	42378	2119	2119	0
3523702	459798	57210	2119	0	0
3739828	506413	40259	2119	0	0
3691094	574217	36021	2119	0	0
3491919	529721	44497	4238	0	0
3557605	502175	31783	0	0	0
3589388	569980	44497	2119	0	0
3761017	480986	46615	2119	0	0
3737710	589049	44497	2119	0	0
3646598	550910	31783	8476	0	0
3519465	563623	42378	0	0	0
3633884	487343	61448	8476	2119	0
3449542	536077	50853	2119	2119	0
3644479	553028	42378	0	0	0
3549129	565742	48734	2119	2119	0
3652954	559385	55091	4238	2119	0
3665668	540315	44497	4238	0	0
3680500	536077	61448	6357	2119	0
3822465	527602	48734	6357	4238	0
3708045	544553	57210	6357	2119	0
3642360	531840	46615	0	0	0
3489800	553028	63566	2119	2119	2119
3494038	544553	46615	0	0	0
3445304	523364	31783	0	0	0
3502514	527602	44497	2119	2119	0
3428353	472511	46615	6357	0	0
3640241	582693	55091	0	0	0
3481325	504294	40259	2119	0	0
3544891	508532	61448	2119	0	0
3487681	495819	33902	2119	0	0
3640241	576336	57210	6357	0	0
3591507	561504	40259	0	0	0
3542772	533959	31783	0	0	0
3733472	597525	42378	4238	2119	2119
3593626	474630	31783	2119	0	0
3477087	480986	36021	2119	0	0
3513108	508532	55091	2119	0	0
3502514	580574	46615	4238	2119	0
3731353	648378	50853	0	0	0
3619052	622952	50853	0	0	0
3538535	512770	42378	2119	0	0
3538535	523364	50853	0	0	0
3574556	500056	40259	2119	0	0
3424115	523364	44497	0	0	0
3549129	512770	48734	0	0	0
3502514	544553	38140	2119	2119	0
3621171	555147	61448	4238	0	0
3674143	504294	33902	0	0	0
3818227	580574	61448	4238	4238	0
3477087	493700	31783	2119	0	0
3627528	523364	42378	0	0	0
3536416	489462	36021	0	0	0
3786444	561504	50853	2119	2119	0
3623290	512770	42378	0	0	0
3669905	597525	46615	0	0	0
3587269	540315	48734	0	0	0
3443185	548791	38140	2119	0	0
3542772	514889	48734	0	0	0
3508870	544553	33902	0	0	0
3563961	548791	52972	4238	4238	0
3468611	459798	29664	0	0	0
3402926	550910	33902	2119	0	0
3549129	550910	55091	2119	2119	0
3585150	514889	42378	0	0	0
3451660	512770	33902	0	0	0
3483444	468273	27545	0	0	0
3438947	523364	36021	2119	0	0
3438947	506413	42378	4238	0	0
3453779	514889	48734	0	0	0
3549129	525483	44497	0	0	0
3756780	578455	48734	2119	0	0
3477087	512770	23308	2119	2119	2119
3485563	519126	36021	4238	0	0
3570318	476749	46615	2119	0	0
3720759	546672	33902	4238	0	0
3614814	525483	38140	0	0	0
3665668	548791	61448	0	0	0
3669905	595406	42378	2119	0	0
3489800	506413	50853	2119	2119	0
3426234	508532	36021	2119	0	0
3536416	557266	59329	2119	0	0
3566080	542434	40259	0	0	0
3636003	550910	44497	2119	0	0
3593626	495819	55091	2119	0	0
3809752	536077	48734	0	0	0
3557605	548791	31783	2119	0	0
3568199	476749	46615	2119	0	0
3599982	451322	29664	2119	2119	0
3616933	523364	31783	0	0	0
3407164	466154	42378	0	0	0
3510989	495819	23308	0	0	0
3597863	455560	42378	4238	2119	0
3462255	493700	44497	4238	2119	2119
3487681	523364	52972	0	0	0
3451660	506413	36021	2119	0	0
3619052	500056	36021	0	0	0
3451660	523364	44497	4238	2119	0
3561842	502175	52972	4238	2119	0
3424115	563623	42378	0	0	0
3737710	519126	33902	0	0	0
3487681	517007	42378	0	0	0
3587269	527602	48734	0	0	0
3684738	546672	31783	2119	2119	0
3390213	495819	36021	0	0	0
3538535	544553	48734	0	0	0
3553367	523364	52972	2119	0	0
3413521	540315	31783	0	0	0
3521584	455560	40259	2119	0	0
3555486	561504	50853	2119	0	0
3534297	470392	33902	2119	0	0
3513108	444965	42378	2119	2119	0
3519465	506413	42378	0	0	0
3650835	533959	42378	0	0	0
3646598	478868	44497	4238	0	0
3441066	521245	29664	4238	0	0
3563961	578455	40259	0	0	0
3491919	491581	38140	0	0	0
3686856	576336	50853	0	0	0
3559723	546672	50853	0	0	0
3563961	525483	33902	2119	0	0
3591507	523364	40259	0	0	0
3602101	519126	44497	2119	0	0
3716521	569980	44497	0	0	0
3559723	497938	40259	6357	0	0
3523702	531840	50853	6357	2119	0
3633884	497938	33902	2119	0	0
3638122	576336	40259	0	0	0
3636003	580574	40259	6357	0	0
3557605	495819	36021	2119	2119	0
3447423	493700	48734	0	0	0
3470730	521245	36021	2119	0	0
3568199	495819	38140	0	0	0
3519465	576336	36021	0	0	0
3358430	455560	40259	0	0	0
3523702	497938	29664	0	0	0
3500395	497938	44497	2119	0	0
3561842	468273	31783	2119	0	0
3561842	487343	36021	0	0	0
3570318	512770	33902	0	0	0
3510989	512770	27545	0	0	0
3540653	529721	36021	2119	0	0
3447423	464035	42378	0	0	0
3470730	457679	16951	2119	0	0
3479206	576336	38140	0	0	0
3460136	538196	50853	0	0	0
3568199	536077	48734	0	0	0
3638122	447084	52972	0	0	0
3523702	487343	29664	2119	0	0
3494038	497938	40259	2119	0	0
3525821	612357	42378	0	0	0
3506751	464035	44497	0	0	0
3517346	472511	46615	2119	0	0
3655073	517007	36021	0	0	0
3521584	478868	36021	0	0	0
3625409	512770	42378	6357	0	0
3517346	567861	33902	0	0	0
3487681	572098	46615	0	0	0
3237653	523364	42378	0	0	0
3504632	544553	44497	0	0	0
3566080	495819	31783	2119	2119	0
3487681	529721	42378	2119	0	0
3608458	561504	46615	0	0	0
3419877	512770	42378	0	0	0
3508870	536077	38140	4238	2119	0
3460136	514889	33902	0	0	0
3517346	536077	29664	2119	0	0
3525821	514889	27545	0	0	0
3527940	521245	36021	4238	2119	0
3305457	512770	19070	0	0	0
3496157	487343	44497	2119	2119	0
3523702	591168	31783	0	0	0
3458017	504294	42378	0	0	0
3470730	574217	42378	2119	2119	0
3553367	533959	38140	0	0	0
3458017	506413	44497	0	0	0
3519465	506413	40259	2119	0	0
3536416	474630	25427	0	0	0
3506751	493700	38140	0	0	0
3390213	457679	27545	0	0	0
3455898	472511	44497	0	0	0
3500395	538196	48734	2119	0	0
3434709	474630	33902	0	0	0
3451660	506413	29664	0	0	0
3542772	519126	55091	0	0	0
3364786	506413	33902	4238	0	0
3460136	474630	50853	0	0	0
3517346	506413	40259	0	0	0
3572437	531840	40259	0	0	0
3326646	480986	36021	0	0	0
3502514	500056	31783	4238	0	0
3436828	474630	36021	0	0	0
3510989	485224	40259	2119	0	0
3271555	470392	31783	2119	0	0
3464374	519126	29664	0	0	0
3417758	517007	46615	2119	0	0
3381737	504294	19070	0	0	0
3460136	504294	38140	6357	2119	0
3360548	523364	46615	2119	2119	0
3419877	489462	29664	0	0	0
3525821	512770	36021	0	0	0
3527940	529721	42378	2119	2119	0
3313933	493700	55091	0	0	0
3396569	472511	31783	0	0	0
3417758	538196	46615	2119	0	0
3413521	457679	31783	2119	0	0
3481325	455560	25427	0	0	0
3597863	449203	40259	0	0	0
3576675	538196	31783	0	0	0
3561842	536077	40259	2119	0	0
3394451	508532	31783	2119	0	0
3405045	478868	19070	0	0	0
3398688	442847	25427	4238	2119	0
3587269	544553	27545	2119	0	0
3500395	536077	36021	0	0	0
3411402	478868	46615	0	0	0
3549129	440728	33902	0	0	0
3432590	470392	19070	2119	0	0
21368935	7659762	2110407	148322	50853	23308
11774633	3705926	1086987	125014	29664	2119
5729460	1375155	319951	25427	6357	2119
4553480	978924	152560	6357	2119	0
4278025	815770	146203	4238	2119	0
4085206	709826	97469	8476	0	0
3922052	735252	103825	2119	0	0
3879675	620833	67804	0	0	0
3669905	540315	55091	2119	0	0
3754661	542434	44497	6357	0	0
3513108	527602	46615	2119	0	0
3619052	595406	48734	0	0	0
3299101	517007	29664	0	0	0
3489800	589049	55091	0	0	0
3428353	485224	36021	2119	2119	2119
3650835	531840	44497	2119	0	0
3108401	523364	50853	2119	2119	0
3373262	517007	52972	0	0	0
3513108	523364	55091	0	0	0
3436828	572098	63566	0	0	0
3409283	489462	42378	0	0	0
3413521	533959	50853	2119	2119	0
3227059	447084	33902	0	0	0
3460136	464035	31783	2119	0	0
3460136	453441	29664	0	0	0
3464374	485224	42378	2119	0	0
3464374	576336	50853	8476	2119	0
