0.3um/m3	0.5um/m3	1.0um/m3	3.0um/m3	5.0um/m3	10.0um/m3
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
5795145	1451435	400469	63566	25427	8476
5759124	1409057	400469	44497	23308	4238
5500620	1131484	266979	59329	40259	14832
5454005	1004351	271217	108063	67804	31783
5068368	868742	197056	78399	44497	10594
5176431	915357	175867	59329	27545	4238
5123459	936546	247909	82636	33902	14832
5170075	1017064	190699	52972	25427	10594
5261186	1019183	167392	44497	27545	8476
5155242	953497	165273	40259	21189	2119
5004802	858148	152560	61448	29664	8476
4930641	828483	154678	59329	38140	12713
4816221	762798	95350	23308	12713	6357
4964543	822127	129252	40259	14832	4238
4956067	796700	118657	52972	27545	6357
4949711	828483	154678	44497	21189	8476
4759011	764917	112301	33902	19070	4238
4695445	788224	118657	21189	10594	4238
5047179	839078	118657	29664	16951	4238
4843767	868742	161035	50853	16951	6357
5021753	953497	131371	38140	16951	6357
4703920	724658	135609	29664	14832	6357
4754773	830602	127133	40259	19070	6357
4763249	875099	118657	14832	12713	4238
4684850	775511	105944	23308	14832	4238
4805627	805176	129252	38140	25427	4238
4701801	811532	99588	27545	10594	2119
4947592	775511	127133	40259	14832	4238
5055655	805176	105944	36021	27545	6357
4725109	739490	95350	16951	10594	0
4610689	803057	93231	14832	10594	4238
4807746	822127	125014	36021	19070	2119
4532291	773392	148322	29664	8476	0
4638235	800938	133490	38140	8476	2119
4833172	851791	103825	29664	16951	4238
4831053	834840	112301	25427	10594	2119
4816221	794581	91112	16951	4238	2119
4695445	803057	86874	19070	12713	4238
4771725	777630	97469	19070	4238	0
4771725	720420	103825	33902	16951	8476
4790794	754322	129252	36021	12713	4238
4629759	771273	78399	12713	6357	2119
4862836	798819	108063	31783	12713	6357
4697564	773392	91112	14832	6357	4238
4583144	711945	78399	16951	10594	2119
4706039	807294	91112	19070	8476	0
4742060	779749	122895	29664	12713	6357
4962424	771273	108063	21189	12713	4238
4553480	745847	72042	14832	8476	0
4875550	752203	129252	31783	12713	4238
4860718	830602	108063	25427	10594	0
4680613	737371	97469	14832	4238	2119
4975137	777630	110182	14832	2119	0
4845885	807294	72042	16951	16951	8476
4638235	739490	108063	19070	6357	2119
4864955	822127	88993	19070	14832	4238
4792913	794581	105944	25427	8476	2119
4801389	800938	99588	27545	14832	6357
4697564	800938	82636	23308	10594	2119
4896739	764917	88993	10594	10594	2119
4792913	798819	91112	23308	8476	4238
4837410	798819	93231	16951	4238	0
4898857	790343	84755	21189	6357	0
4917927	805176	78399	14832	6357	2119
4769606	760679	88993	21189	14832	4238
4860718	800938	84755	14832	6357	0
4801389	779749	84755	16951	4238	0
4633997	769155	91112	12713	6357	0
4888263	834840	97469	16951	6357	2119
4612808	745847	67804	8476	4238	0
4797151	834840	84755	12713	2119	0
4858599	811532	91112	14832	8476	4238
4725109	692875	80518	16951	4238	0
4754773	750085	63566	8476	0	0
4987851	820008	82636	12713	6357	0
4710277	786106	86874	14832	4238	0
4786557	754322	97469	12713	6357	2119
4775962	711945	74161	12713	2119	0
4953948	792462	86874	14832	8476	2119
4778081	788224	76280	12713	4238	0
4612808	680161	61448	8476	4238	0
4848004	731015	74161	21189	6357	2119
4737822	756441	61448	6357	2119	2119
4837410	813651	86874	14832	10594	0
4775962	745847	65685	4238	2119	0
4782319	803057	74161	8476	2119	0
4814102	739490	86874	19070	12713	4238
4947592	792462	80518	8476	6357	0
4835291	688637	46615	19070	6357	0
4809864	781868	61448	4238	2119	0
4945473	800938	78399	10594	6357	0
4653067	690756	69923	14832	2119	0
4820459	813651	67804	10594	10594	0
4841648	754322	52972	10594	6357	2119
4701801	722539	63566	14832	6357	2119
4653067	703469	59329	6357	2119	0
4797151	841197	59329	10594	8476	0
4801389	809413	86874	14832	4238	2119
4716634	735252	52972	10594	2119	0
4841648	769155	76280	4238	2119	0
4693326	775511	65685	6357	2119	0
4877669	731015	55091	10594	2119	0
4871312	841197	74161	6357	0	0
5009039	743728	69923	12713	4238	0
4824697	781868	63566	14832	0	0
4848004	860266	78399	10594	2119	0
4907333	836959	72042	6357	2119	0
4924284	788224	74161	8476	2119	0
4826815	811532	55091	8476	2119	2119
4742060	786106	74161	6357	2119	0
4735704	701350	65685	10594	2119	2119
4699682	716182	72042	4238	4238	0
4932760	807294	63566	10594	4238	0
4778081	775511	74161	8476	4238	0
4784438	767036	69923	8476	0	0
4782319	781868	80518	10594	4238	2119
4807746	815770	78399	0	0	0
4820459	792462	63566	2119	2119	0
4695445	769155	72042	10594	4238	0
4852242	750085	82636	8476	0	0
4790794	815770	48734	4238	0	0
4831053	783987	61448	10594	6357	0
4653067	741609	55091	8476	2119	2119
4983613	811532	82636	12713	2119	0
4875550	703469	74161	2119	0	0
4892501	731015	80518	8476	4238	2119
4650948	718301	44497	6357	2119	2119
4837410	735252	61448	4238	0	0
4843767	786106	65685	10594	2119	0
4809864	743728	61448	8476	6357	0
4799270	769155	57210	6357	0	0
4850123	815770	78399	8476	2119	0
4763249	728896	65685	8476	2119	0
4852242	709826	55091	2119	0	0
4894620	724658	72042	8476	8476	0
4920046	875099	88993	10594	6357	0
4795032	771273	55091	2119	0	0
4903095	711945	76280	0	0	0
4697564	711945	61448	2119	2119	0
4907333	820008	55091	4238	0	0
4780200	692875	55091	6357	4238	2119
4771725	750085	59329	10594	4238	0
4898857	752203	67804	2119	2119	0
5013277	815770	74161	8476	2119	0
5017515	826364	52972	4238	2119	0
4784438	773392	61448	4238	2119	0
4769606	807294	65685	8476	2119	0
4930641	809413	42378	2119	2119	0
4670018	750085	65685	0	0	0
4888263	754322	72042	6357	2119	2119
4850123	817889	76280	6357	0	0
4934879	756441	63566	6357	4238	0
4864955	781868	69923	4238	4238	0
4583144	675924	33902	12713	4238	0
4888263	792462	65685	8476	4238	0
4667899	733134	57210	0	0	0
4549242	720420	67804	10594	4238	0
4780200	716182	44497	2119	0	0
4805627	762798	40259	4238	2119	0
4684850	733134	55091	8476	4238	0
4712396	703469	46615	6357	0	0
4913690	788224	55091	2119	0	0
4835291	718301	48734	4238	2119	0
4689088	771273	59329	0	0	0
4665780	743728	44497	4238	0	0
4799270	792462	50853	4238	2119	0
4862836	826364	57210	6357	0	0
4746298	794581	76280	2119	0	0
4614927	726777	48734	2119	0	0
4782319	714064	46615	2119	0	0
4593738	731015	44497	0	0	0
4718752	724658	61448	2119	0	0
4771725	775511	55091	6357	2119	0
4697564	807294	65685	10594	0	0
4631878	783987	50853	6357	2119	0
4837410	803057	80518	6357	2119	2119
4587382	745847	50853	2119	0	0
4778081	794581	57210	6357	0	0
4782319	773392	63566	4238	2119	2119
4909452	722539	80518	4238	2119	0
4818340	754322	48734	4238	0	0
4888263	786106	63566	2119	0	0
4786557	720420	42378	2119	0	0
4737822	781868	69923	2119	0	0
4769606	792462	48734	4238	0	0
4756892	743728	65685	2119	2119	0
4831053	762798	59329	2119	0	0
4682731	701350	36021	4238	2119	0
4833172	773392	55091	2119	2119	0
4722990	703469	57210	0	0	0
4629759	764917	57210	2119	0	0
4841648	758560	63566	10594	2119	0
4822578	743728	80518	4238	2119	2119
4752655	775511	55091	6357	0	0
4614927	762798	46615	2119	0	0
4898857	752203	61448	0	0	0
4820459	764917	46615	4238	0	0
4693326	847553	57210	2119	0	0
4915809	813651	76280	2119	2119	0
4788676	716182	57210	2119	0	0
4917927	777630	31783	6357	2119	0
4659424	722539	69923	0	0	0
4667899	707707	59329	0	0	0
4803508	767036	55091	4238	2119	2119
4886144	745847	52972	2119	0	0
4820459	747966	52972	8476	2119	2119
4769606	743728	63566	2119	0	0
4900976	820008	80518	6357	0	0
4922165	735252	74161	2119	2119	0
4697564	686518	61448	4238	0	0
4754773	807294	65685	10594	2119	0
4790794	767036	52972	6357	0	0
4845885	758560	61448	6357	2119	0
4627640	786106	78399	4238	2119	2119
4710277	731015	44497	0	0	0
4816221	752203	52972	2119	0	0
4761130	760679	61448	2119	0	0
4555598	741609	63566	2119	2119	0
4610689	769155	67804	6357	2119	0
4795032	709826	84755	6357	2119	0
4606452	705588	42378	6357	2119	0
5009039	798819	67804	4238	0	0
4756892	741609	46615	4238	4238	0
4600095	724658	42378	0	0	0
4604333	752203	52972	0	0	0
4608571	758560	48734	0	0	0
4801389	720420	48734	2119	0	0
4947592	762798	69923	2119	0	0
4725109	747966	59329	2119	0	0
4864955	703469	63566	2119	0	0
4824697	775511	48734	0	0	0
4708158	769155	38140	2119	0	0
4735704	707707	44497	2119	0	0
4593738	733134	61448	4238	0	0
4816221	764917	59329	2119	0	0
4693326	722539	61448	2119	0	0
4619165	758560	42378	0	0	0
4848004	794581	40259	2119	2119	0
4909452	811532	55091	4238	0	0
4712396	826364	57210	0	0	0
4583144	692875	50853	2119	2119	0
4828934	767036	57210	0	0	0
4733585	752203	48734	4238	0	0
4693326	731015	42378	0	0	0
4784438	726777	33902	2119	0	0
4614927	743728	50853	2119	0	0
4752655	760679	57210	2119	0	0
4835291	750085	57210	2119	0	0
4513221	709826	40259	0	0	0
4822578	756441	46615	2119	0	0
4720871	722539	31783	0	0	0
4716634	756441	40259	4238	2119	0
4735704	745847	46615	0	0	0
4720871	813651	57210	0	0	0
4572550	705588	50853	0	0	0
4676375	684399	33902	0	0	0
4608571	775511	55091	0	0	0
4538647	752203	69923	6357	2119	0
4809864	722539	52972	2119	2119	0
4811983	809413	46615	0	0	0
4708158	745847	72042	0	0	0
4788676	724658	33902	0	0	0
4769606	741609	55091	0	0	0
4617046	714064	61448	2119	0	0
4612808	745847	40259	2119	0	0
4833172	701350	25427	2119	0	0
4627640	692875	36021	0	0	0
4788676	809413	63566	4238	0	0
4765368	796700	57210	2119	2119	0
4500507	743728	23308	4238	4238	0
4811983	722539	57210	0	0	0
4748417	737371	38140	0	0	0
4608571	811532	72042	2119	2119	0
4848004	777630	59329	4238	2119	0
4665780	779749	55091	0	0	0
4680613	745847	55091	0	0	0
4574668	743728	40259	4238	2119	0
4559836	792462	59329	0	0	0
4572550	690756	50853	2119	0	0
4720871	762798	44497	0	0	0
4778081	762798	63566	2119	2119	0
4748417	724658	38140	2119	0	0
4763249	707707	46615	2119	0	0
4839529	760679	76280	2119	2119	2119
4549242	805176	44497	0	0	0
4820459	775511	50853	0	0	0
4686969	699231	63566	4238	0	0
4551361	756441	55091	2119	0	0
4712396	754322	40259	2119	0	0
4701801	690756	33902	2119	0	0
4956067	809413	52972	8476	0	0
4477200	754322	46615	2119	0	0
4790794	735252	59329	4238	0	0
4998445	762798	40259	0	0	0
4771725	849672	46615	2119	0	0
4570431	769155	69923	4238	0	0
4682731	769155	63566	8476	2119	0
4606452	767036	72042	4238	0	0
4725109	750085	74161	2119	2119	0
4737822	786106	59329	2119	0	0
4744179	739490	50853	2119	0	0
4604333	745847	52972	4238	0	0
4686969	737371	61448	2119	0	0
4650948	714064	61448	2119	0	0
4676375	764917	50853	4238	0	0
4841648	769155	46615	2119	0	0
4655186	777630	55091	2119	0	0
4699682	741609	63566	4238	0	0
4532291	758560	42378	0	0	0
4765368	790343	57210	2119	0	0
4752655	690756	61448	2119	0	0
4593738	699231	36021	2119	0	0
4811983	811532	50853	0	0	0
4581025	758560	38140	2119	2119	0
4610689	811532	65685	0	0	0
4670018	792462	52972	0	0	0
4667899	752203	59329	0	0	0
4691207	805176	42378	0	0	0
4769606	714064	38140	0	0	0
4771725	813651	57210	2119	0	0
4564074	694994	59329	0	0	0
4466605	767036	57210	2119	0	0
4640354	735252	42378	4238	2119	0
4489913	728896	52972	2119	0	0
4809864	767036	61448	2119	0	0
4504745	750085	44497	2119	0	0
4570431	726777	50853	0	0	0
4470843	669567	44497	0	0	0
4712396	803057	46615	4238	2119	0
4775962	750085	59329	0	0	0
4646710	692875	33902	2119	0	0
4574668	686518	46615	2119	2119	0
4515340	762798	31783	2119	0	0
4462368	739490	61448	2119	0	0
4583144	684399	29664	2119	0	0
4720871	718301	50853	0	0	0
4587382	711945	48734	0	0	0
4706039	764917	57210	0	0	0
4718752	786106	50853	2119	0	0
4657305	764917	52972	0	0	0
4528053	737371	61448	0	0	0
4597976	705588	48734	2119	0	0
4479319	665329	33902	2119	0	0
4517459	658973	50853	4238	0	0
4695445	756441	52972	2119	0	0
4712396	739490	67804	0	0	0
4663661	726777	42378	0	0	0
4667899	754322	61448	0	0	0
4799270	777630	61448	2119	0	0
4767487	775511	63566	0	0	0
4792913	758560	55091	0	0	0
4644592	741609	38140	0	0	0
4684850	733134	57210	0	0	0
4621284	720420	69923	0	0	0
4608571	769155	44497	2119	0	0
4686969	800938	48734	0	0	0
4479319	752203	50853	0	0	0
4561955	720420	33902	2119	0	0
4682731	701350	50853	2119	0	0
4619165	747966	42378	0	0	0
4797151	790343	44497	0	0	0
4689088	779749	69923	2119	0	0
4595857	724658	42378	0	0	0
4773843	779749	55091	0	0	0
4581025	671686	31783	2119	0	0
4585263	764917	44497	2119	0	0
4631878	741609	52972	0	0	0
4587382	790343	50853	0	0	0
4606452	737371	40259	0	0	0
4610689	671686	52972	0	0	0
4602214	671686	36021	2119	0	0
4564074	788224	61448	2119	0	0
4498389	669567	42378	0	0	0
4684850	722539	40259	0	0	0
5017515	809413	65685	0	0	0
4547123	707707	50853	0	0	0
4617046	767036	52972	2119	2119	0
4790794	820008	61448	2119	0	0
4638235	733134	36021	0	0	0
4479319	803057	46615	0	0	0
4763249	796700	40259	0	0	0
4748417	773392	46615	0	0	0
4538647	735252	55091	0	0	0
4595857	735252	40259	0	0	0
4578906	756441	65685	0	0	0
4706039	726777	42378	2119	2119	0
4735704	750085	48734	2119	0	0
4496270	711945	36021	2119	0	0
4672137	711945	48734	2119	0	0
4729347	792462	44497	0	0	0
4648829	786106	52972	0	0	0
4650948	745847	27545	2119	0	0
4778081	811532	48734	0	0	0
4602214	769155	65685	0	0	0
4761130	709826	42378	0	0	0
4564074	767036	55091	0	0	0
4574668	783987	48734	0	0	0
4686969	805176	72042	2119	2119	0
4756892	758560	46615	0	0	0
4578906	828483	63566	2119	0	0
4515340	747966	67804	0	0	0
4559836	750085	48734	8476	0	0
4778081	796700	59329	0	0	0
4508983	703469	40259	2119	2119	0
4606452	722539	44497	0	0	0
4801389	756441	42378	0	0	0
4542885	792462	40259	0	0	0
4555598	682280	31783	2119	2119	0
4763249	741609	48734	4238	2119	0
4487794	722539	57210	0	0	0
4489913	701350	46615	0	0	0
4636116	733134	44497	2119	0	0
4663661	661091	36021	4238	0	0
4720871	762798	46615	2119	0	0
4661543	747966	74161	4238	0	0
4521696	762798	61448	2119	2119	0
4578906	773392	44497	0	0	0
4701801	692875	48734	0	0	0
4468724	663210	61448	2119	2119	0
4727228	794581	46615	0	0	0
4561955	726777	61448	0	0	0
4604333	737371	44497	2119	0	0
4570431	686518	52972	2119	2119	0
4646710	737371	44497	0	0	0
4570431	688637	65685	0	0	0
4739941	733134	59329	0	0	0
4642473	692875	31783	0	0	0
4595857	724658	40259	0	0	0
4587382	817889	44497	0	0	0
4523815	705588	48734	0	0	0
4729347	728896	50853	0	0	0
4553480	726777	42378	0	0	0
4703920	678043	36021	2119	0	0
4771725	711945	44497	4238	0	0
4644592	739490	46615	0	0	0
4419990	726777	52972	4238	0	0
4612808	758560	46615	2119	0	0
4640354	741609	46615	0	0	0
4470843	692875	52972	0	0	0
4513221	690756	38140	2119	2119	0
4422109	661091	38140	0	0	0
4621284	769155	33902	0	0	0
4532291	750085	36021	2119	0	0
4551361	697113	40259	0	0	0
4407277	663210	44497	0	0	0
4519577	741609	50853	0	0	0
4633997	705588	57210	4238	0	0
4678494	773392	46615	0	0	0
4557717	705588	33902	0	0	0
4631878	758560	72042	0	0	0
4426347	697113	38140	2119	2119	0
4477200	711945	38140	0	0	0
4523815	737371	46615	0	0	0
10263869	2972793	608119	44497	8476	4238
6521922	1426008	239434	16951	0	0
5862949	1171742	180105	8476	4238	0
5121340	1038253	108063	4238	0	0
5049298	898406	65685	0	0	0
5958299	1152672	144084	8476	2119	0
7422447	1731127	271217	10594	2119	0
5884138	1175980	152560	0	0	0
5066249	864504	84755	2119	2119	0
5271781	978924	118657	8476	6357	0
5708271	1097581	108063	6357	2119	0
5015396	902644	97469	0	0	0
4750536	839078	57210	2119	2119	0
5114984	917476	122895	0	0	0
5295089	902644	120776	6357	6357	0
5303564	917476	118657	4238	2119	0
5127697	940784	95350	0	0	0
4881906	836959	78399	2119	2119	0
4826815	777630	65685	4238	4238	0
4680613	853910	97469	4238	2119	0
4648829	743728	88993	12713	6357	4238
4716634	800938	69923	4238	2119	2119
4939116	820008	76280	2119	0	0
4864955	834840	84755	0	0	0
