0.3um/m3	0.5um/m3	1.0um/m3	3.0um/m3	5.0um/m3	10.0um/m3
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
2623177	345378	31783	0	0	0
2792688	387756	42378	2119	2119	0
2682506	347497	31783	2119	0	0
2750310	362329	36021	4238	2119	0
2796926	394112	33902	2119	2119	0
2648604	377161	38140	0	0	0
2784212	442847	46615	6357	0	0
2608345	313595	46615	2119	2119	0
2690981	406826	40259	2119	2119	0
2676149	377161	38140	2119	0	0
2849898	457679	74161	0	0	0
2779974	379280	63566	0	0	0
2652842	347497	38140	0	0	0
2790569	366567	27545	2119	0	0
2716408	368686	36021	2119	0	0
2693100	341140	29664	2119	0	0
2801163	366567	29664	0	0	0
2703695	400469	46615	0	0	0
2646485	341140	23308	0	0	0
2671911	355972	29664	0	0	0
2705814	402588	44497	4238	0	0
2735478	419539	52972	0	0	0
2765142	343259	25427	0	0	0
2720646	408944	29664	0	0	0
2830828	455560	57210	8476	2119	0
2733359	336902	33902	0	0	0
2902870	449203	46615	6357	2119	0
2837184	370805	29664	2119	0	0
2773618	411063	44497	0	0	0
2801163	383518	31783	2119	0	0
2993982	425895	29664	2119	2119	0
2765142	389874	42378	0	0	0
2805401	372923	25427	2119	2119	2119
2854135	370805	42378	6357	2119	0
2801163	385637	38140	0	0	0
2917702	394112	42378	4238	2119	0
2852017	370805	33902	0	0	0
2796926	347497	21189	0	0	0
2674030	353853	38140	2119	0	0
2813877	353853	40259	0	0	0
2743953	411063	50853	0	0	0
2750310	385637	33902	0	0	0
2932534	366567	14832	0	0	0
2871086	406826	29664	0	0	0
2860492	434371	27545	4238	0	0
2720646	381399	29664	4238	0	0
2788450	353853	33902	2119	0	0
2794807	389874	36021	2119	2119	0
2801163	411063	40259	2119	0	0
2879562	415301	38140	4238	2119	0
2847779	383518	40259	2119	0	0
2737597	396231	55091	0	0	0
2847779	385637	40259	0	0	0
2695219	362329	46615	4238	4238	0
2731240	375042	33902	2119	2119	0
2852017	419539	27545	8476	2119	0
2936772	370805	44497	2119	0	0
2909226	353853	40259	0	0	0
2684625	375042	33902	4238	2119	0
2951604	394112	40259	2119	0	0
2881681	375042	19070	0	0	0
2919821	398350	50853	4238	2119	0
2803282	381399	29664	2119	2119	0
2801163	404707	44497	0	0	0
2790569	396231	29664	2119	0	0
2822352	366567	46615	2119	0	0
2763023	417420	42378	0	0	0
2763023	372923	31783	2119	2119	0
2678268	368686	23308	0	0	0
2767261	336902	29664	0	0	0
2805401	362329	46615	0	0	0
2892275	430133	44497	0	0	0
2866849	368686	27545	0	0	0
2856254	413182	40259	2119	0	0
2974912	419539	48734	2119	0	0
2786331	366567	27545	4238	2119	2119
2909226	408944	36021	2119	0	0
2890156	366567	40259	0	0	0
2767261	355972	29664	2119	2119	0
2832947	396231	42378	2119	0	0
2784212	343259	38140	2119	0	0
2803282	394112	31783	2119	0	0
2858373	425895	52972	0	0	0
2981268	402588	25427	0	0	0
2993982	404707	33902	0	0	0
2854135	368686	33902	2119	2119	0
2765142	396231	38140	2119	0	0
2724884	423777	40259	0	0	0
2866849	438609	52972	2119	0	0
2820233	447084	29664	0	0	0
2724884	364448	25427	4238	2119	0
2847779	438609	38140	2119	2119	0
2864730	464035	44497	4238	0	0
2663436	341140	16951	0	0	0
2858373	419539	42378	2119	0	0
2843541	428014	44497	4238	2119	0
2756667	408944	29664	0	0	0
2830828	360210	29664	0	0	0
2953723	360210	33902	2119	0	0
2773618	415301	46615	2119	0	0
2758786	402588	31783	0	0	0
2962198	391993	33902	0	0	0
2966436	406826	23308	0	0	0
2936772	423777	50853	2119	0	0
2894394	355972	50853	4238	2119	0
2784212	404707	36021	0	0	0
2832947	381399	40259	0	0	0
2896513	394112	31783	2119	0	0
3030003	436490	44497	0	0	0
2900751	406826	27545	0	0	0
2854135	389874	46615	0	0	0
2820233	411063	42378	0	0	0
2915583	389874	31783	0	0	0
2790569	372923	25427	2119	2119	0
2722765	364448	21189	0	0	0
2987625	440728	38140	2119	0	0
2864730	413182	44497	2119	0	0
2792688	421658	50853	0	0	0
2915583	389874	42378	0	0	0
2883800	406826	38140	2119	0	0
2792688	366567	25427	0	0	0
2845660	430133	40259	0	0	0
2943128	366567	40259	0	0	0
2739716	351735	50853	0	0	0
2898632	345378	29664	0	0	0
2731240	387756	38140	2119	0	0
2794807	368686	44497	2119	2119	0
2815996	413182	46615	2119	0	0
2871086	349616	38140	2119	0	0
2826590	444965	25427	4238	0	0
2896513	402588	40259	0	0	0
20512906	8013616	2815996	309357	112301	25427
4735704	1173861	330546	59329	23308	4238
3013052	419539	36021	2119	0	0
3210108	614476	110182	4238	0	0
3265199	548791	78399	2119	0	0
3000338	419539	21189	2119	0	0
2835065	349616	38140	4238	0	0
2794807	377161	52972	0	0	0
2837184	419539	33902	2119	0	0
2919821	417420	38140	6357	2119	2119
2849898	461916	69923	21189	14832	0
2818114	398350	33902	2119	0	0
2811758	391993	33902	4238	2119	0
2805401	400469	29664	2119	2119	0
2924059	375042	27545	0	0	0
2974912	415301	42378	2119	0	0
2731240	311476	38140	8476	2119	0
2960080	487343	42378	2119	2119	0
2763023	417420	42378	0	0	0
2911345	447084	44497	4238	2119	0
2669793	400469	31783	0	0	0
2752429	370805	52972	8476	4238	0
2856254	464035	67804	4238	2119	0
2669793	377161	42378	2119	0	0
2877443	389874	29664	2119	0	0
2909226	430133	29664	6357	2119	0
2769380	419539	46615	2119	2119	0
2661317	421658	33902	4238	0	0
2885919	447084	38140	2119	0	0
2750310	353853	38140	0	0	0
2731240	434371	65685	2119	2119	2119
2955842	489462	48734	10594	6357	2119
2858373	398350	36021	0	0	0
2907107	396231	38140	2119	0	0
2883800	398350	52972	4238	4238	2119
2830828	472511	42378	0	0	0
2813877	364448	42378	10594	6357	0
2924059	449203	50853	4238	2119	0
2830828	423777	44497	0	0	0
2767261	379280	33902	4238	2119	0
2845660	419539	31783	0	0	0
2769380	400469	36021	4238	0	0
2966436	404707	29664	0	0	0
2854135	423777	36021	2119	2119	0
2767261	383518	52972	0	0	0
2932534	402588	38140	0	0	0
2830828	379280	31783	0	0	0
2907107	430133	27545	2119	0	0
2703695	459798	38140	6357	2119	0
2813877	370805	29664	2119	2119	0
2904989	379280	48734	2119	0	0
2801163	398350	48734	4238	2119	0
2847779	400469	44497	4238	4238	0
2896513	425895	61448	4238	4238	2119
2932534	389874	38140	4238	0	0
2849898	408944	44497	10594	6357	0
2862611	394112	44497	4238	0	0
2792688	396231	31783	4238	2119	0
2707932	375042	42378	0	0	0
2790569	430133	40259	2119	0	0
2900751	408944	38140	2119	2119	0
2913464	398350	31783	2119	0	0
2669793	351735	40259	8476	4238	0
2953723	428014	33902	0	0	0
2722765	394112	25427	0	0	0
2849898	389874	21189	2119	0	0
2733359	391993	50853	0	0	0
2710051	379280	48734	0	0	0
2830828	402588	50853	6357	2119	0
2835065	362329	33902	2119	2119	0
2801163	436490	48734	8476	6357	2119
2801163	438609	52972	4238	2119	0
2731240	442847	25427	4238	4238	2119
2729121	413182	33902	0	0	0
